,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
4547,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-10-15,44.12484870000001,-122.47062000000004,5.053333333333334,2017,03,10,15,1647
4548,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-10-18,44.12484870000001,-122.47062000000004,4.955000000000001,2017,03,10,18,1650
4549,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-10-21,44.12484870000001,-122.47062000000004,4.878333333333333,2017,03,10,21,1653
4550,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-11-00,44.12484870000001,-122.47062000000004,4.815833333333333,2017,03,11,00,1656
4551,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-11-03,44.12484870000001,-122.47062000000004,4.737500000000001,2017,03,11,03,1659
4552,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-11-06,44.12484870000001,-122.47062000000004,4.673333333333333,2017,03,11,06,1662
4553,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-11-09,44.12484870000001,-122.47062000000004,4.618333333333333,2017,03,11,09,1665
4554,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-11-12,44.12484870000001,-122.47062000000004,4.595,2017,03,11,12,1668
4555,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-11-15,44.12484870000001,-122.47062000000004,4.589166666666666,2017,03,11,15,1671
4556,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-11-18,44.12484870000001,-122.47062000000004,4.56,2017,03,11,18,1674
4557,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-11-21,44.12484870000001,-122.47062000000004,4.512500000000001,2017,03,11,21,1677
4558,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-12-00,44.1248487,-122.47062000000003,4.5,2017,03,12,00,1680
4559,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-12-03,44.12484870000001,-122.47062000000004,4.47,2017,03,12,03,1683
4560,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-12-06,44.12484870000001,-122.47062000000004,4.435,2017,03,12,06,1686
4561,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-12-09,44.12484870000001,-122.47062000000004,4.384166666666666,2017,03,12,09,1689
4562,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-12-12,44.12484870000001,-122.47062000000004,4.31,2017,03,12,12,1692
4563,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-12-15,44.12484870000001,-122.47062000000004,4.233333333333333,2017,03,12,15,1695
4564,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-12-18,44.12484870000001,-122.47062000000004,4.150833333333333,2017,03,12,18,1698
4565,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-12-21,44.12484870000001,-122.47062000000004,4.1325,2017,03,12,21,1701
4566,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-13-00,44.12484870000001,-122.47062000000004,4.128333333333333,2017,03,13,00,1704
4567,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-13-03,44.12484870000001,-122.47062000000004,4.108333333333334,2017,03,13,03,1707
4568,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-13-06,44.12484870000001,-122.47062000000004,4.075,2017,03,13,06,1710
4569,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-13-09,44.12484870000001,-122.47062000000004,4.0475,2017,03,13,09,1713
4570,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-13-12,44.12484870000001,-122.47062000000004,4.045833333333333,2017,03,13,12,1716
4571,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-13-15,44.12484870000001,-122.47062000000004,4.083333333333334,2017,03,13,15,1719
4572,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-13-18,44.12484870000001,-122.47062000000004,4.266666666666667,2017,03,13,18,1722
4573,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-13-21,44.12484870000001,-122.47062000000004,4.378333333333333,2017,03,13,21,1725
4574,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-14-00,44.12484870000001,-122.47062000000004,4.448333333333333,2017,03,14,00,1728
4575,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-14-03,44.12484870000001,-122.47062000000004,4.475833333333335,2017,03,14,03,1731
4576,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-14-06,44.12484870000001,-122.47062000000004,4.465,2017,03,14,06,1734
4577,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-14-09,44.12484870000001,-122.47062000000004,4.4575,2017,03,14,09,1737
4578,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-14-12,44.12484870000001,-122.47062000000004,4.489166666666667,2017,03,14,12,1740
4579,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-14-15,44.12484870000001,-122.47062000000004,4.498333333333334,2017,03,14,15,1743
4580,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-14-18,44.12484870000001,-122.47062000000004,4.484166666666667,2017,03,14,18,1746
4581,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-14-21,44.12484870000001,-122.47062000000004,4.4875,2017,03,14,21,1749
4582,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-15-00,44.12484870000001,-122.47062000000004,4.384166666666666,2017,03,15,00,1752
4583,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-15-03,44.12484870000001,-122.47062000000004,4.3675,2017,03,15,03,1755
4584,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-15-06,44.12484870000001,-122.47062000000004,4.335833333333334,2017,03,15,06,1758
4585,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-15-09,44.12484870000001,-122.47062000000004,4.321666666666666,2017,03,15,09,1761
4586,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-15-12,44.12484870000001,-122.47062000000004,4.323333333333333,2017,03,15,12,1764
4587,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-15-15,44.12484870000001,-122.47062000000004,4.358333333333333,2017,03,15,15,1767
4588,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-15-18,44.12484870000001,-122.47062000000004,4.4175,2017,03,15,18,1770
4589,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-15-21,44.12484870000001,-122.47062000000004,4.545833333333333,2017,03,15,21,1773
4590,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-16-00,44.12484870000001,-122.47062000000004,4.7225,2017,03,16,00,1776
4591,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-16-03,44.12484870000001,-122.47062000000004,4.8500000000000005,2017,03,16,03,1779
4592,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-16-06,44.12484870000001,-122.47062000000004,4.895,2017,03,16,06,1782
4593,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-16-09,44.12484870000001,-122.47062000000004,4.860833333333333,2017,03,16,09,1785
4594,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-16-12,44.12484870000001,-122.47062000000004,4.8116666666666665,2017,03,16,12,1788
4595,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-16-15,44.12484870000001,-122.47062000000004,4.764166666666665,2017,03,16,15,1791
4596,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-16-18,44.12484870000001,-122.47062000000004,4.700833333333333,2017,03,16,18,1794
4597,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-16-21,44.12484870000001,-122.47062000000004,4.6425,2017,03,16,21,1797
4598,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-17-00,44.12484870000001,-122.47062000000004,4.609166666666666,2017,03,17,00,1800
4599,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-17-03,44.12484870000001,-122.47062000000004,4.550833333333333,2017,03,17,03,1803
4600,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-17-06,44.12484870000001,-122.47062000000004,4.45,2017,03,17,06,1806
4601,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-17-09,44.12484870000001,-122.47062000000004,4.3875,2017,03,17,09,1809
4602,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-17-12,44.12484870000001,-122.47062000000004,4.335833333333334,2017,03,17,12,1812
4603,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-17-15,44.12484870000001,-122.47062000000004,4.283333333333332,2017,03,17,15,1815
4604,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-17-18,44.12484870000001,-122.47062000000004,4.248333333333334,2017,03,17,18,1818
4605,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-17-21,44.12484870000001,-122.47062000000004,4.223333333333334,2017,03,17,21,1821
4606,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-18-00,44.12484870000001,-122.47062000000004,4.203333333333333,2017,03,18,00,1824
4607,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-18-03,44.12484870000001,-122.47062000000004,4.1875,2017,03,18,03,1827
4608,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-18-06,44.12484870000001,-122.47062000000004,4.21,2017,03,18,06,1830
4609,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-18-09,44.12484870000001,-122.47062000000004,4.274166666666667,2017,03,18,09,1833
4610,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-18-12,44.12484870000001,-122.47062000000004,4.3950000000000005,2017,03,18,12,1836
4611,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-18-15,44.12484870000001,-122.47062000000004,4.6175,2017,03,18,15,1839
4612,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-18-18,44.12484870000001,-122.47062000000004,4.802499999999999,2017,03,18,18,1842
4613,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-18-21,44.12484870000001,-122.47062000000004,4.915833333333333,2017,03,18,21,1845
4614,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-19-00,44.12484870000001,-122.47062000000004,4.927500000000001,2017,03,19,00,1848
4615,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-19-03,44.12484870000001,-122.47062000000004,4.846666666666667,2017,03,19,03,1851
4616,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-19-06,44.12484870000001,-122.47062000000004,4.770833333333333,2017,03,19,06,1854
4617,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-19-09,44.12484870000001,-122.47062000000004,4.718333333333334,2017,03,19,09,1857
4618,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-19-12,44.12484870000001,-122.47062000000004,4.6883333333333335,2017,03,19,12,1860
4619,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-19-15,44.12484870000001,-122.47062000000004,4.660833333333334,2017,03,19,15,1863
4620,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-19-18,44.12484870000001,-122.47062000000004,4.589166666666666,2017,03,19,18,1866
4621,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-19-21,44.12484870000001,-122.47062000000004,4.5475,2017,03,19,21,1869
4622,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-20-00,44.12484870000001,-122.47062000000004,4.525833333333333,2017,03,20,00,1872
4623,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-20-03,44.12484870000001,-122.47062000000004,4.463333333333334,2017,03,20,03,1875
4624,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-20-06,44.12484870000001,-122.47062000000004,4.400833333333334,2017,03,20,06,1878
4625,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-20-09,44.12484870000001,-122.47062000000004,4.388333333333334,2017,03,20,09,1881
4626,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-20-12,44.12484870000001,-122.47062000000004,4.419166666666667,2017,03,20,12,1884
4627,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-20-15,44.12484870000001,-122.47062000000004,4.485833333333334,2017,03,20,15,1887
4628,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-20-18,44.12484870000001,-122.47062000000004,4.450833333333333,2017,03,20,18,1890
4629,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-20-21,44.12484870000001,-122.47062000000004,4.421666666666667,2017,03,20,21,1893
4630,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-21-00,44.12484870000001,-122.47062000000004,4.4375,2017,03,21,00,1896
4631,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-21-03,44.12484870000001,-122.47062000000004,4.3875,2017,03,21,03,1899
4632,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-21-06,44.12484870000001,-122.47062000000004,4.3525,2017,03,21,06,1902
4633,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-21-09,44.12484870000001,-122.47062000000004,4.340833333333333,2017,03,21,09,1905
4634,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-21-12,44.12484870000001,-122.47062000000004,4.388333333333334,2017,03,21,12,1908
4635,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-21-15,44.12484870000001,-122.47062000000004,4.3950000000000005,2017,03,21,15,1911
4636,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-21-18,44.12484870000001,-122.47062000000004,4.386666666666667,2017,03,21,18,1914
4637,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-21-21,44.12484870000001,-122.47062000000004,4.360833333333333,2017,03,21,21,1917
4638,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-22-00,44.12484870000001,-122.47062000000004,4.365833333333334,2017,03,22,00,1920
4639,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-22-03,44.12484870000001,-122.47062000000004,4.384166666666667,2017,03,22,03,1923
4640,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-22-06,44.12484870000001,-122.47062000000004,4.3583333333333325,2017,03,22,06,1926
4641,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-22-09,44.12484870000001,-122.47062000000004,4.3183333333333325,2017,03,22,09,1929
4642,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-22-12,44.12484870000001,-122.47062000000004,4.3583333333333325,2017,03,22,12,1932
4643,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-22-15,44.12484870000001,-122.47062000000004,4.388333333333333,2017,03,22,15,1935
4644,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-22-18,44.12484870000001,-122.47062000000004,4.3825,2017,03,22,18,1938
4645,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-22-21,44.12484870000001,-122.47062000000004,4.3125,2017,03,22,21,1941
4646,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-23-00,44.12484870000001,-122.47062000000004,4.152500000000001,2017,03,23,00,1944
4647,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-23-03,44.12484870000001,-122.47062000000004,4.0424999999999995,2017,03,23,03,1947
4648,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-23-06,44.12484870000001,-122.47062000000004,3.9916666666666667,2017,03,23,06,1950
4649,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-23-09,44.12484870000001,-122.47062000000004,3.973333333333333,2017,03,23,09,1953
4650,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-23-12,44.12484870000001,-122.47062000000004,3.9825000000000004,2017,03,23,12,1956
4651,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-23-15,44.12484870000001,-122.47062000000004,3.9441666666666673,2017,03,23,15,1959
4652,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-23-18,44.12484870000001,-122.47062000000004,3.8908333333333336,2017,03,23,18,1962
4653,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-23-21,44.12484870000001,-122.47062000000004,3.921666666666667,2017,03,23,21,1965
4654,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-24-00,44.12484870000001,-122.47062000000004,3.979166666666666,2017,03,24,00,1968
4655,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-24-03,44.12484870000001,-122.47062000000004,4.015833333333333,2017,03,24,03,1971
4656,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-24-06,44.12484870000001,-122.47062000000004,4.065,2017,03,24,06,1974
4657,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-24-09,44.12484870000001,-122.47062000000004,4.179166666666667,2017,03,24,09,1977
4658,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-24-12,44.12484870000001,-122.47062000000004,4.3275,2017,03,24,12,1980
4659,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-24-15,44.12484870000001,-122.47062000000004,4.423333333333334,2017,03,24,15,1983
4660,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-24-18,44.12484870000001,-122.47062000000004,4.421666666666666,2017,03,24,18,1986
4661,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-24-21,44.12484870000001,-122.47062000000004,4.445000000000001,2017,03,24,21,1989
4662,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-25-00,44.12484870000001,-122.47062000000004,4.440833333333333,2017,03,25,00,1992
4663,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-25-03,44.12484870000001,-122.47062000000004,4.453333333333334,2017,03,25,03,1995
4664,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-25-06,44.12484870000001,-122.47062000000004,4.4383333333333335,2017,03,25,06,1998
4665,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-25-09,44.12484870000001,-122.47062000000004,4.416666666666667,2017,03,25,09,2001
4666,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-25-12,44.12484870000001,-122.47062000000004,4.394166666666667,2017,03,25,12,2004
4667,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-25-15,44.12484870000001,-122.47062000000004,4.368333333333333,2017,03,25,15,2007
4668,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-25-18,44.12484870000001,-122.47062000000004,4.3475,2017,03,25,18,2010
4669,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-25-21,44.12484870000001,-122.47062000000004,4.329999999999999,2017,03,25,21,2013
4670,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-26-00,44.12484870000001,-122.47062000000004,4.3066666666666675,2017,03,26,00,2016
4671,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-26-03,44.12484870000001,-122.47062000000004,4.2825,2017,03,26,03,2019
4672,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-26-06,44.12484870000001,-122.47062000000004,4.284166666666667,2017,03,26,06,2022
4673,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-26-09,44.12484870000001,-122.47062000000004,4.2825,2017,03,26,09,2025
4674,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-26-12,44.12484870000001,-122.47062000000004,4.2908333333333335,2017,03,26,12,2028
4675,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-26-15,44.12484870000001,-122.47062000000004,4.329999999999999,2017,03,26,15,2031
4676,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-26-18,44.12484870000001,-122.47062000000004,4.3875,2017,03,26,18,2034
4677,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-26-21,44.12484870000001,-122.47062000000004,4.545833333333333,2017,03,26,21,2037
4678,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-27-00,44.12484870000001,-122.47062000000004,4.7375,2017,03,27,00,2040
4679,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-27-03,44.12484870000001,-122.47062000000004,4.821666666666666,2017,03,27,03,2043
4680,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-27-06,44.12484870000001,-122.47062000000004,4.821666666666667,2017,03,27,06,2046
4681,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-27-09,44.12484870000001,-122.47062000000004,4.805833333333333,2017,03,27,09,2049
4682,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-27-12,44.12484870000001,-122.47062000000004,4.901666666666666,2017,03,27,12,2052
4683,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-27-15,44.12484870000001,-122.47062000000004,4.879166666666667,2017,03,27,15,2055
4684,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-27-18,44.12484870000001,-122.47062000000004,4.840000000000001,2017,03,27,18,2058
4685,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-27-21,44.12484870000001,-122.47062000000004,4.795833333333333,2017,03,27,21,2061
4686,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-28-00,44.12484870000001,-122.47062000000004,4.759166666666665,2017,03,28,00,2064
4687,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-28-03,44.12484870000001,-122.47062000000004,4.723333333333334,2017,03,28,03,2067
4688,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-28-06,44.12484870000001,-122.47062000000004,4.680833333333333,2017,03,28,06,2070
4689,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-28-09,44.12484870000001,-122.47062000000004,4.625833333333334,2017,03,28,09,2073
4690,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-28-12,44.12484870000001,-122.47062000000004,4.598333333333333,2017,03,28,12,2076
4691,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-28-15,44.12484870000001,-122.47062000000004,4.554166666666666,2017,03,28,15,2079
4692,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-28-18,44.12484870000001,-122.47062000000004,4.5183333333333335,2017,03,28,18,2082
4693,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-28-21,44.12484870000001,-122.47062000000004,4.494166666666667,2017,03,28,21,2085
4694,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-29-00,44.12484870000001,-122.47062000000004,4.466666666666668,2017,03,29,00,2088
4695,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-29-03,44.12484870000001,-122.47062000000004,4.4541666666666675,2017,03,29,03,2091
4696,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-29-06,44.12484870000001,-122.47062000000004,4.429166666666667,2017,03,29,06,2094
4697,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-29-09,44.12484870000001,-122.47062000000004,4.4316666666666675,2017,03,29,09,2097
4698,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-29-12,44.12484870000001,-122.47062000000004,4.526666666666666,2017,03,29,12,2100
4699,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-29-15,44.12484870000001,-122.47062000000004,4.687500000000001,2017,03,29,15,2103
4700,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-29-18,44.12484870000001,-122.47062000000004,4.895833333333333,2017,03,29,18,2106
4701,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-29-21,44.12484870000001,-122.47062000000004,5.045833333333333,2017,03,29,21,2109
4702,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-30-00,44.12484870000001,-122.47062000000004,5.08,2017,03,30,00,2112
4703,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-30-03,44.12484870000001,-122.47062000000004,5.1241666666666665,2017,03,30,03,2115
4704,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-30-06,44.12484870000001,-122.47062000000004,5.148333333333334,2017,03,30,06,2118
4705,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-30-09,44.12484870000001,-122.47062000000004,5.099166666666666,2017,03,30,09,2121
4706,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-30-12,44.12484870000001,-122.47062000000004,5.08,2017,03,30,12,2124
4707,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-30-15,44.12484870000001,-122.47062000000004,5.043333333333334,2017,03,30,15,2127
4708,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-30-18,44.12484870000001,-122.47062000000004,4.989999999999999,2017,03,30,18,2130
4709,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-30-21,44.12484870000001,-122.47062000000004,4.926666666666667,2017,03,30,21,2133
4710,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-31-00,44.12484870000001,-122.47062000000004,4.8933333333333335,2017,03,31,00,2136
4711,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-31-03,44.12484870000001,-122.47062000000004,4.840000000000001,2017,03,31,03,2139
4712,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-31-06,44.12484870000001,-122.47062000000004,4.784166666666667,2017,03,31,06,2142
4713,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-31-09,44.12484870000001,-122.47062000000004,4.741666666666666,2017,03,31,09,2145
4714,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-31-12,44.12484870000001,-122.47062000000004,4.666666666666667,2017,03,31,12,2148
4715,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-31-15,44.12484870000001,-122.47062000000004,4.485833333333333,2017,03,31,15,2151
4716,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-31-18,44.12484870000001,-122.47062000000004,4.448333333333333,2017,03,31,18,2154
4717,"MCKENZIE RIVER NEAR VIDA, OR",2017-03-31-21,44.12484870000001,-122.47062000000004,4.410833333333334,2017,03,31,21,2157
4718,"MCKENZIE RIVER NEAR VIDA, OR",2017-04-01-00,44.12484870000001,-122.47062000000004,4.392499999999999,2017,04,01,00,2160
4719,"MCKENZIE RIVER NEAR VIDA, OR",2017-04-01-03,44.12484870000001,-122.47062000000004,4.365,2017,04,01,03,2163
4720,"MCKENZIE RIVER NEAR VIDA, OR",2017-04-01-06,44.12484870000001,-122.47062000000004,4.300833333333333,2017,04,01,06,2166
4721,"MCKENZIE RIVER NEAR VIDA, OR",2017-04-01-09,44.12484870000001,-122.47062000000004,4.2058333333333335,2017,04,01,09,2169
