-95.526639	39.842535
-94.789876	39.725089
-95.556586	40.404937
-94.816156	39.80192
-95.859662	40.663444
-94.768806	39.754076
-96.021777	41.175
-96.043509	41.138851
-96.774868	43.515245
-96.759311	43.544734
-97.397756	42.894582
-96.73074	43.515547
-96.71232	43.600945
-97.004327	42.235088
-96.771771	43.498415
-96.571382	43.60519
-96.929699	42.787304
-96.687043	43.528929
-96.714683	43.546382
-96.125237	41.543309
-96.491662	41.45123
-96.710083	41.851005
-97.416911	42.046324
-97.426109	42.023128
-96.053503	41.310584
-96.081999	41.290081
-96.178093	41.290921
-96.119099	41.293284
-96.306877	43.994326
-97.117808	44.0074
-96.777973	44.311841
-95.773636	44.450108
-95.097389	44.541954
-96.033441	41.259262
-96.080825	41.204943
-96.042347	41.179496
-96.113225	41.212343
-96.090393	41.263692
-96.043793	41.225983
-96.127218	41.205593
-96.137954	41.165124
-96.140533	41.233396
-96.201523	41.233467
-96.251791	41.097247
-90.674188	42.45903
-90.664777	42.499857
-90.132254	42.972153
-90.186426	41.852053
-90.443187	42.424127
-89.999261	42.3577
-90.127818	42.667361
-90.482236	42.725986
-89.653421	42.603876
-90.228279	41.816608
-90.133374	42.090214
-89.645017	42.302022
-89.632136	42.27979
-89.722475	43.009614
-90.679053	42.068482
-90.556014	41.826159
-90.374878	43.320278
-90.575129	41.654337
-90.501661	41.574735
-90.615376	41.595756
-90.362931	41.586978
-89.9562	41.807599
-90.572311	41.571435
-90.782528	41.61357
-90.621625	41.538646
-90.607541	41.560435
-90.583925	41.479924
-90.505408	41.476984
-90.549751	41.556478
-90.4987	41.455961
-90.556638	41.492858
-90.520907	41.539035
-90.499043	41.52603
-90.56798	41.449768
-90.442483	41.490613
-90.488028	41.491834
-90.89	43.573043
-91.240701	43.858422
-91.219701	43.782575
-89.667112	41.801191
-89.688771	41.772268
-89.484974	41.847964
-91.619909	44.028217
-91.244957	43.923899
-91.637889	44.051985
-91.68148	44.051136
-91.195033	43.872256
-90.504757	44.019356
-90.821412	43.938201
-91.473026	44.249664
-90.061847	43.796049
-89.986894	43.531942
-90.829492	44.293813
-91.141903	40.82671
-91.35581	40.626246
-91.142242	40.799954
-91.031123	41.451508
-90.733234	41.199
-91.396396	40.40768
-92.467637	39.747863
-90.680453	40.458428
-91.364523	39.935587
-91.392519	39.720565
-91.394709	39.935958
-90.651932	40.458207
-90.649068	40.925013
-90.296808	40.919311
-90.35238	40.947075
-90.383623	40.960592
-90.757272	39.983304
-90.438306	40.004639
-90.034206	40.56609
-90.813634	39.607194
-90.153638	41.439589
-89.927644	41.229349
-87.834502	43.49904
-88.21683	43.497398
-87.820897	43.747561
-87.931014	43.384939
-88.432571	43.589178
-87.958706	43.30907
-87.732324	43.728326
-88.410941	43.78432
-87.955752	43.746823
-87.87082	43.408473
-87.753191	43.757022
-88.197759	43.282088
-88.023176	43.91956
-88.35375	43.318092
-88.201693	43.427528
-87.759182	43.716964
-88.475078	43.783922
-87.736611	43.773853
-87.985838	43.284912
-88.559647	43.493559
-87.941839	43.470799
-88.181755	43.405406
-88.184589	43.323773
-88.466201	43.763684
-88.106898	43.22137
-88.823259	43.475656
-88.483398	43.107287
-88.717614	43.633641
-88.81689	43.456788
-88.243323	43.13635
-88.12743	43.193492
-88.102964	43.168534
-88.011099	43.178346
-87.923336	43.222361
-87.913377	43.175945
-87.955954	43.147914
-87.963085	43.183548
-88.004807	43.147551
-88.014009	43.105249
-88.103764	43.118469
-87.995602	43.060596
-88.047909	42.99282
-88.065739	43.086512
-88.053464	43.116974
-88.015804	43.016098
-87.979374	43.091859
-87.984808	43.119007
-88.0484	43.075236
-88.046179	43.01387
-88.145113	43.035701
-88.127364	42.993676
-88.005311	43.090669
-88.107903	42.977932
-88.00806	42.987331
-88.178494	43.032259
-87.976399	43.104249
-87.969037	43.020159
-88.106159	43.033958
-88.06597	43.060392
-87.992572	43.035841
-88.201685	43.019914
-87.957229	43.046339
-88.729201	43.187245
-88.54334	44.040673
-88.588768	44.031421
-88.955227	43.968786
-88.581439	44.005211
-88.721035	44.039948
-88.860209	43.853294
-89.030136	43.347018
-87.947511	43.0902
-87.950434	43.111643
-88.153635	44.019973
-87.91628	43.114218
-88.463352	44.157301
-88.48573	44.177263
-88.416306	44.287992
-88.446643	44.204396
-88.312227	44.29612
-88.072908	44.182481
-87.715232	44.072588
-88.358867	44.243438
-88.26683	44.283649
-88.374509	44.294284
-87.691753	44.083625
-88.456323	44.261151
-88.506851	44.286196
-88.347442	44.258967
-88.423205	44.236699
-88.471383	44.268711
-87.838667	44.347431
-88.28512	43.0228
-88.274575	43.093571
-88.374872	43.053757
-88.23065	43.083926
-88.25978	43.042471
-88.150871	42.901849
-88.218066	42.913558
-88.338079	42.875679
-88.236748	42.987432
-88.759985	43.090488
-88.908613	43.090212
-88.809713	42.990061
-88.83745	42.930411
-88.939222	42.761956
-89.230138	43.187984
-89.314838	43.09898
-89.237977	42.917976
-88.749592	42.834554
-89.025694	42.835858
-89.209249	43.087251
-88.989082	42.717687
-89.206636	43.181508
-89.29983	43.017722
-89.308611	43.128761
-89.305847	43.125488
-88.055788	44.428873
-87.905311	43.089645
-87.923305	43.060716
-88.007497	42.915579
-88.048116	42.935458
-87.932878	42.872913
-88.198225	42.766137
-88.047018	42.960686
-88.004985	42.949311
-88.007947	42.953177
-88.391173	42.791554
-87.948628	42.938071
-88.118026	42.567657
-88.071543	42.415139
-87.946805	42.522376
-87.825703	42.55688
-87.825738	42.458295
-87.887317	42.57068
-87.950672	42.723872
-87.955247	42.56784
-87.877785	42.603847
-87.856818	42.588678
-87.937395	42.429592
-87.956815	42.388819
-87.95845	42.390753
-87.959565	42.386051
-88.043135	42.367058
-88.184402	42.394061
-87.904095	42.377897
-88.02775	42.407133
-87.939638	42.377928
-88.245202	42.436523
-88.094099	42.471287
-87.858351	42.565352
-87.84659	42.623514
-88.064791	42.379974
-87.826335	42.429313
-88.274389	42.679334
-88.306494	42.480561
-88.542233	42.69215
-87.862552	42.719796
-88.429896	42.590651
-88.626901	42.627057
-88.412142	42.591026
-87.853472	42.702012
-87.911497	42.884607
-87.913243	42.958776
-87.947341	42.981475
-87.865267	42.903619
-87.809663	42.787031
-87.861549	42.932281
-87.949299	42.967014
-87.929039	42.930967
-87.919835	42.988038
-87.836239	42.687811
-87.799332	42.732113
-87.799467	42.756584
-87.826356	42.703697
-87.929769	43.009405
-87.932614	43.019821
-87.945379	43.022506
-87.889795	43.060327
-87.911694	43.023946
-87.898484	42.997392
-87.944477	43.038475
-89.006395	42.704061
-89.055776	42.47172
-88.989123	42.489926
-88.9804	42.318269
-89.052117	42.679691
-89.032475	42.366218
-89.030075	42.650133
-88.613018	42.409119
-89.01114	42.54301
-89.015834	42.428289
-88.982694	42.525543
-89.035639	42.496523
-89.063455	42.517168
-88.435271	42.313096
-88.347179	42.248319
-88.610491	42.248866
-88.284425	42.346869
-88.267212	42.354242
-88.287548	42.247841
-88.274196	42.32613
-88.853458	42.269034
-88.208209	42.282548
-88.163721	42.323592
-87.85483	42.388076
-87.881872	42.370008
-87.830399	42.364108
-87.881804	42.348228
-88.004078	42.339101
-89.409507	43.029856
-89.383748	42.942337
-89.501722	43.057109
-89.271485	42.779156
-89.376236	42.609672
-89.394539	43.039516
-89.523818	42.993843
-89.32652	43.06676
-89.525145	43.090475
-89.505156	43.058424
-89.457157	43.032319
-89.34907	43.046622
-89.404529	43.068011
-89.487308	43.103935
-89.454808	43.075914
-89.768373	43.4725
-89.344769	43.102362
-89.462477	43.393915
-89.358829	43.128479
-89.813545	43.587425
-89.466203	43.192385
-89.779485	43.574759
-89.731013	43.271693
-89.337458	43.194084
-89.375437	43.249911
-89.792995	43.6236
-89.324417	43.125385
-89.075037	42.315362
-88.973356	42.266147
-89.080054	42.267295
-89.025482	42.263095
-89.000384	42.269804
-89.054141	42.259664
-89.033474	42.316211
-88.97932	42.267564
-89.058442	42.317491
-89.115469	42.287966
-89.243077	42.280262
-89.470661	43.567802
-88.840569	42.23986
-88.834534	42.2333
-89.484506	43.886633
-89.817808	44.375922
-89.103672	44.356849
-89.889562	44.316063
-89.543134	44.453112
-89.516639	44.495316
-89.818171	43.952803
-89.574303	44.536115
-89.271449	44.070992
-89.506487	44.523048
-90.165611	44.677373
-92.366547	45.297897
-92.605323	45.398234
-92.157355	45.394492
-92.839354	45.04288
-92.721993	44.961566
-93.013802	45.049999
-92.373608	44.940416
-92.881511	45.377063
-93.001078	45.278702
-92.62429	44.875923
-92.538301	45.124911
-92.949486	44.997
-93.006172	45.091209
-92.811516	45.035175
-92.985176	44.96294
-93.025833	45.029664
-93.054837	45.080032
-93.00857	45.336106
-91.932472	44.900372
-91.852951	45.401101
-93.11052	45.182597
-92.560506	44.96305
-92.989878	45.510194
-93.024837	45.010558
-92.879013	44.737717
-92.958733	44.829548
-92.971924	44.924679
-92.575394	44.566833
-91.951646	44.633179
-93.042625	44.977264
-93.041855	44.865124
-93.022446	44.950268
-93.081352	44.907799
-93.042676	44.834521
-93.092628	44.947904
-92.907931	44.490982
-91.499521	45.099327
-91.389702	44.913985
-91.519467	44.789961
-91.418619	44.885387
-91.595457	44.842696
-92.927569	46.011622
-93.234117	45.156712
-93.368703	45.388375
-92.973948	45.845614
-93.288765	45.87566
-93.277122	45.175781
-93.238146	45.492632
-93.235626	45.195599
-93.213444	45.57228
-93.163307	45.140766
-93.304534	45.24673
-93.132095	44.731148
-93.124132	44.846863
-91.469387	44.802458
-93.170044	44.448776
-93.145336	44.805071
-93.124191	44.882973
-93.162142	44.641365
-93.092621	44.947922
-93.106148	44.987556
-93.10527	45.009682
-93.165367	44.829915
-91.433057	44.77742
-88.327465	44.500962
-88.763113	44.610074
-88.74315	44.404684
-89.68707	44.785827
-90.317296	44.936701
-91.208726	44.578624
-90.800835	44.953268
-90.938483	44.949724
-92.461832	46.711613
-92.551568	47.511301
-92.687123	47.848815
-92.894396	47.482197
-92.924238	47.400057
-93.697253	46.534027
-93.356841	45.219998
-93.583845	45.557363
-93.52933	47.21809
-93.825999	46.290683
-93.122826	44.930988
-93.109846	44.955513
-93.393044	45.177395
-93.346214	45.174244
-93.264625	45.115535
-93.300162	45.109202
-93.406586	45.207561
-93.556747	45.310158
-93.549782	45.19577
-93.242256	45.115513
-93.346111	45.199334
-93.553962	45.302976
-93.919396	45.664632
-93.744745	45.332153
-94.213163	45.756685
-93.862459	45.384591
-93.220963	44.732895
-93.217119	44.692832
-93.218506	44.791851
-93.329971	44.747085
-93.292595	44.644415
-93.317054	44.774736
-93.207298	44.819523
-93.254088	44.6571
-93.280754	44.745579
-93.192871	45.095806
-93.377325	45.092916
-93.395678	45.109266
-93.167374	45.003555
-93.219109	45.067024
-93.246895	45.052124
-93.288298	45.03642
-93.322456	45.055946
-93.155884	45.050705
-93.19725	45.037228
-93.165322	44.955451
-93.164169	44.903873
-93.799675	45.297344
-93.65689	45.210898
-93.777789	45.29475
-93.434212	44.70525
-93.637707	44.670035
-93.747595	44.620954
-93.33094	44.810814
-93.562509	44.543046
-93.470307	44.784515
-93.39695	44.83585
-93.508354	44.799477
-93.287437	44.83033
-93.308123	44.859735
-93.591438	44.795586
-93.241863	44.853665
-93.278999	44.857845
-93.286824	44.881997
-93.319618	44.882198
-93.429987	44.853351
-94.140198	45.569405
-93.48906	45.127623
-93.191406	44.961967
-93.223999	44.928337
-93.228333	45.002743
-93.226677	44.948818
-93.234558	44.980247
-93.273651	44.948551
-93.261535	44.953904
-93.278318	44.958971
-93.270891	44.978012
-93.298035	44.949131
-93.263824	44.999115
-93.292348	44.99978
-93.360741	45.051296
-93.338442	45.031656
-93.767379	45.036358
-93.452528	45.105493
-93.443802	45.067196
-93.54308	45.047102
-93.584953	44.988696
-93.870956	45.178738
-93.452425	45.00977
-94.219421	45.5494
-94.183289	45.552959
-94.128097	45.262588
-94.228541	45.561848
-94.192464	45.595139
-94.451999	45.605998
-94.376419	44.875408
-94.148587	45.494631
-94.505333	45.121777
-94.301051	45.56803
-93.380941	45.033201
-93.379654	44.987469
-93.39859	45.007046
-93.426553	44.919707
-93.494926	44.970791
-93.523605	44.860973
-93.558319	44.902279
-93.359924	44.942429
-93.347077	44.931822
-93.800745	44.838666
-93.919092	44.770431
-93.601509	44.834843
-95.705732	44.949501
-95.042244	45.116539
-94.338144	45.974716
-94.950467	45.723084
-93.403273	48.587704
-94.249352	46.342336
-94.181805	46.360511
-94.218094	46.356182
-94.872898	47.464501
-94.613275	48.712605
-94.898003	47.492622
-95.058981	46.92177
-95.136742	46.443105
-97.111078	44.890445
-95.918913	45.591782
-97.059072	44.891328
-98.214589	44.344513
-98.025291	43.72605
-95.365698	45.90016
-95.389473	45.846783
-96.110192	46.28906
-96.617942	46.265034
-96.084116	46.567902
-95.837667	46.815208
-95.575218	46.584792
-96.846755	46.860003
-96.797301	46.904276
-98.491434	45.469987
-96.862735	46.851607
-96.797935	46.842746
-96.890249	46.876227
-98.463509	45.459646
-96.767604	46.871996
-96.792908	46.875026
-96.844821	46.831704
-96.845103	46.86552
-96.730621	46.875778
-96.612343	47.7895
-96.156119	48.11417
-97.07042	47.890163
-97.019222	47.937083
-97.091917	47.934309
-97.044522	47.910125
-98.866271	48.10559
-98.721023	46.887663
-98.016173	43.695134
-98.632822	42.45608
-99.331829	43.809138
-100.361031	44.371435
-99.849949	43.377045
-100.550013	42.867333
-99.629685	41.40208
-98.941872	41.602763
-100.7821	46.805091
-100.792459	46.795605
-100.856764	46.821248
-100.726766	46.829371
-100.817243	46.830609
-100.771879	46.835748
-103.198975	44.0979
-103.231191	44.061666
-103.256461	44.081549
-103.150143	44.095735
-103.197848	44.087953
-102.787888	46.894411
-103.528731	44.419555
-103.016092	42.828802
-102.893246	42.096339
-103.669487	41.874326
-103.860557	44.500866
-100.762507	41.122012
-103.66073	41.827599
-101.711503	41.116424
-103.678457	41.879568
-100.725992	41.098087
-104.174337	42.059087
-102.950368	41.117349
-100.166612	40.92281
-105.493291	44.281376
-99.739455	40.747458
-105.401046	42.76347
-104.165845	47.702066
-103.625144	48.165925
-101.312762	48.208678
-105.822118	46.397784
-101.294876	48.229759
-106.692067	44.354579
-106.942817	44.773823
-106.959461	44.82696
-105.640918	48.093997
-106.368242	42.818398
-106.271932	42.852369
-103.214002	40.625672
-107.612048	45.742093
-104.791261	41.161289
-104.767768	41.160577
-104.786108	41.138131
-104.8293	41.171527
-106.635553	48.196103
-109.432474	47.060839
-109.689773	48.555026
-108.416438	45.816492
-108.475139	45.805796
-108.536791	45.754877
-108.542685	45.783746
-108.617127	45.75411
-109.247617	45.643975
-111.057551	45.679823
-110.573297	45.642879
-111.042681	45.694508
-108.768222	45.665516
-109.054124	44.516224
-111.049628	45.698624
-111.184186	45.772416
-111.100144	44.657438
-107.945311	44.016507
-112.00672	46.590873
-112.021316	46.616011
-108.590751	45.78461
-108.575258	45.770084
-108.753001	44.753323
-108.212844	43.638083
-110.786832	43.47323
-111.277213	47.494479
-112.50879	45.980766
-111.338705	47.484992
-111.307544	47.522717
-108.380595	43.032402
-112.611178	46.004973
-112.72599	46.412159
-112.629562	45.22445
-112.93387	46.126547
-111.778588	43.833695
-112.017997	43.510632
-111.981399	43.486665
-108.72392	42.831908
-112.339857	48.639858
-113.984571	46.869814
-114.096264	47.519204
-114.029799	46.839966
-114.020579	46.878218
-114.132511	46.955207
-114.081539	46.757812
-114.128259	47.692278
-114.037141	46.907262
-114.27656	48.217487
-114.329517	48.233977
-114.332432	48.199949
-114.334713	48.395983
-114.157066	46.253881
-116.545522	48.300865
-116.133468	47.547418
-115.55174	48.386698
-112.020592	43.482214
-112.057874	43.496163
-112.118984	43.437537
-112.360095	43.195973
-111.983976	43.480398
-114.319897	43.526588
-112.435513	42.859303
-112.465672	42.910992
-112.451916	42.889931
-116.989017	46.722348
-117.021355	46.732956
-116.791867	47.729581
-116.788235	47.700518
-116.989271	46.390393
-117.042226	46.420188
-117.00143	46.41317
-117.171213	46.739599
-117.181668	46.7148
-116.922227	47.711133
-116.882318	47.816936
-116.999341	47.711409
-117.196157	47.689385
-117.040613	48.184534
-117.263794	47.656625
-117.410035	47.741789
-117.425851	47.674703
-117.191033	47.666293
-117.353085	47.785715
-117.425689	47.715911
-117.364352	47.688887
-117.105118	47.669728
-117.282127	47.677586
-117.477739	47.944146
-117.368076	47.628537
-117.197445	47.664952
-117.36743	47.610809
-117.346133	47.65691
-117.410481	47.698552
-117.904297	48.533961
-117.714813	48.272034
-87.980919	42.305104
-87.981313	42.138681
-88.01983	42.137213
-87.9112	42.140083
-87.890836	42.109156
-88.050235	42.12236
-87.981093	42.111584
-87.937794	42.047169
-88.006031	42.094828
-87.937754	42.082397
-88.019197	42.078584
-88.059955	42.072966
-87.950563	42.152611
-88.001939	42.056067
-87.985775	42.173493
-87.848626	42.103961
-87.921928	42.166267
-87.932837	42.198282
-88.061154	42.041659
-87.978252	42.050962
-87.957224	42.02176
-88.036769	42.046465
-87.926356	42.014836
-87.897032	42.023469
-87.885418	42.045303
-88.093504	42.049225
-88.004602	42.003974
-87.960184	42.004575
-88.045227	42.007061
-88.080439	42.017519
-88.07024	41.981701
-88.000856	41.936994
-87.906403	41.9751
-87.906403	41.9751
-87.959953	41.972683
-88.0767	41.937019
-87.997743	41.966954
-87.910342	41.978936
-88.080554	41.958284
-87.90666	41.978969
-88.143542	42.024455
-88.143358	42.047102
-88.135511	42.057016
-88.210922	42.194489
-88.10223	42.187124
-88.255791	42.217447
-88.28764	42.094591
-88.15193	42.258071
-88.311407	42.225547
-88.283232	42.164014
-88.25833	42.113227
-87.994897	42.240558
-88.334654	42.174477
-88.139444	42.161183
-88.021926	42.255606
-88.336218	42.123511
-88.314983	42.061167
-88.428058	42.172887
-88.511246	42.148807
-88.275459	42.045882
-88.314138	42.035018
-88.33794	42.026956
-87.837123	42.154182
-87.945101	42.239564
-87.800335	42.149181
-87.819116	42.215451
-87.837533	42.049437
-87.873785	42.224012
-87.741486	42.114851
-87.879644	42.281953
-87.801888	42.188675
-87.950283	42.242793
-87.841829	42.059082
-87.834933	42.202333
-87.901377	42.252984
-87.800098	42.064885
-87.813292	42.025813
-87.837665	42.040611
-87.890485	41.974967
-87.884039	41.998498
-87.891031	41.975262
-87.853257	42.025906
-87.889969	41.974529
-87.860457	41.990426
-87.863531	41.954182
-87.882932	41.9505
-87.837077	41.962678
-87.900414	41.974092
-88.003583	42.265567
-87.70008	42.041391
-87.687685	42.019769
-87.762205	42.012492
-87.748655	42.041067
-87.690484	42.007147
-87.783945	42.040593
-87.708238	42.012072
-87.78351	41.99328
-87.89548	42.340259
-87.876432	42.304028
-87.955959	42.297577
-87.89825	42.344581
-87.865492	42.318938
-87.835305	42.318852
-87.710477	41.990025
-87.708302	41.976131
-87.659997	41.995575
-87.67318	42.004916
-87.676208	41.99758
-87.669297	41.983986
-87.763651	41.970648
-87.787429	41.960526
-87.807549	41.971593
-87.724866	41.968026
-87.689674	41.969949
-87.655324	41.976187
-87.7479	41.959279
-87.708659	41.964129
-87.969657	41.89035
-88.081465	41.902398
-87.934982	41.869212
-87.940201	41.927692
-87.910952	41.889077
-87.998236	41.906028
-88.102416	41.894067
-88.009554	41.860686
-88.119896	41.951089
-88.031654	41.9049
-87.902444	41.906697
-88.316714	41.996693
-88.268928	42.019713
-88.185067	42.013376
